query,top tables,target table,target answer
when did michigan basketball last win the national championship,Kevin Durant_9817B2796068BB42,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Danny Manning_10DDFCC3736DE992,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,College football national championships in NCAA Division I FBS_FB01AA048160A51C,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Basketball_6B2D237681B649CB,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Ice hockey by country_A85EF91EB7290808,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan Wolverines football_36DF2A191433DDC,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan Wolverines men's basketball_36DF2A191433DDC,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NBA G League_6B2D237681B649CB,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan Stadium_F94476B133CECD82,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,University of Michigan School of Public Health_BAAA0327CCF08D78,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Perth Arena_BA686DB2DEB92B13,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Harry Gant_80D836684A6BDA57,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Shaquille O'Neal_86A72A341EDCD09C,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Shaquille O'Neal_B212786509454FC7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Greg Biffle_7F51F85659C67406,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2017–18 NCAA Division I men's basketball season_42C5B0D8485F8CD2,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,The Dumping Ground (series 6)_6F96DE5197880744,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Daytona 500_79EEB9F615B2E6C7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,When You Walk in the Room_389CE586367DD1C1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of WWE Champions_4F98601D3796375,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michael Jordan_B339AF281B98A9AE,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,College football national championships in NCAA Division I FBS_AFBB970019160B3F,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State Spartans football_F5D7C98C15E15AB8,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Big Ten Conference Men's Basketball Tournament_9676D74C93ED28B9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Air Jordan_83681F7EA6070185,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,The Dance (song)_4DE0D0F251E5AC1E,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State University College of Osteopathic Medicine_F5D7C98C15E15AB8,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Daytona International Speedway_24D05F33F3FA6D9F,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,"Biff, the Michigan Wolverine_AFE52811ACC131DB",Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,History of the National Football League championship_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Italy national football team_5FCC613905ECAB64,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2018 NCAA Division I Men's Basketball Championship Game_4F38E9A749B817E0,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Michigan State football rivalry_DE2806114E24474F,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2018 NCAA Division I Men's Basketball Championship Game_AC56E64DEFA3EDA8,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of current champions in WWE_DA2075DAC09E7DEC,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Ice hockey by country_E1F2C8B600A9BABA,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2013 NCAA Division I Men's Basketball Championship Game_B9DAE06FF6FB8B58,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Aric Almirola_5A4B76100DF512D5,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Celebrity Big Brother (U.S. TV series)_1347C74C6B5C58D7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Bobby Hurley_BD8D90AA325D8460,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Daytona 500_F7E34CB34873B1EA,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Nico Rosberg_66B2F1645941CF2A,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2007 NCAA Division I FBS football season_B7AEE3F7443EDA01,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Mercedes-Benz Superdome_9B0B41212F1F5308,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Daytona International Speedway_6B4C00BCAAB809BA,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Lewis Hamilton_E2BC65D78330337F,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2018 NCAA Division I Men's Basketball Championship Game_5C35AC445854263C,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Brad Keselowski_7DF201691A4A16A8,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,1958 NFL Championship Game_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,History of the National Football League championship_6D5420EDF791883A,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl 50_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl I_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl LII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl LI_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl VI_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLIII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLIV_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLIX_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLI_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLVIII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLVII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XLV_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXIII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXIX_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXIII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXIV_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXIX_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXVIII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXVII_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXVI_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XXXV_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Super Bowl XX_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Super Bowl broadcasters_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Super Bowl champions_38E3B57AED51BD21,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of My Hero Academia episodes_A5068BD988876C39,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Basketball in Australia_BFFA21493A27E104,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State Spartans men's basketball_4836F6392F8D373D,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Crown Perth_B3E0005ED7BC5753,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Italy national football team_91E9F8750CA0E226,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of The Next Step episodes_EE94E79E08CC40D3,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Perth Arena_D1032FD737F6B7AD,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State Spartans men's basketball_A2B7DCA6F7AE34DD,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,When I Fall in Love_5B6475D040736004,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan Wolverines football_D527390D4E2EB6B6,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Andy Murray career statistics_78345D1F33637CEB,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Tony Stewart_9CEA3A894734D876,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2017 Daytona 500_65647E7F0957FA67,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2016 Michigan Wolverines football team_53D41494A19E47B1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan Stadium_53D41494A19E47B1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Larry O'Brien Championship Trophy_BE8CA632FB1EC971,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2006 Michigan vs. Ohio State football game_C5FF7A2FD63C4440,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2006 Michigan vs. Ohio State football game_7214517F031B5485,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Adam Ruins Everything_175B145BCD9DF828,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of WWE Women's Champions_E80C03CB957BCC5E,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Celebrity Big Brother (U.S. TV series)_D6BE90A044AB86F9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,LeBron James_D71C7330BDA9E9F0,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NXT Women's Championship_8149B84AA9DBE4B2,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,LeBron James_BF0F845058DCD049,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Michigan State football rivalry_53D41494A19E47B1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Notre Dame football rivalry_53D41494A19E47B1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Ohio State football rivalry_53D41494A19E47B1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Hotel Transylvania: The Series_ECBAF767FC6D3657,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2017 Michigan State Spartans football team_AF5D2126088CA3C7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of World Heavyweight Champions (WWE)_A77903B306AA5AD2,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Michigan State Spartans bowl games_AF5D2126088CA3C7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Washington Redskins_76FCA4BB3E4FB38E,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Ohio State University Marching Band_12AC6DEB8A22829A,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State Spartans football_AF5D2126088CA3C7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State–Notre Dame football rivalry_3E4FF78A70217E56,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NBA Finals_AA7D36BFD0E9D085,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Basketball at the Summer Olympics_FA8CFD91FBFB212B,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of The Thundermans episodes_8A92F379DAF3BC5A,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Chicago Bears_1FE790845C33020,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Battle of the Network Stars_B043BFD94EB55889,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Chicago Bears_55593F653765AAA2,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Survivor: Heroes vs. Healers vs. Hustlers_EE0ABC9B467FBBA2,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2013 NCAA Division I Men's Basketball Championship Game_A10081C5D04024AB,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2018 NCAA Division I Men's Basketball Championship Game_85CB782F5DFFAD39,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Ghana national under-20 football team_D1F2AB664533DD39,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NFL on Thanksgiving Day_2FFB1FAA00B83090,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NFL on Thanksgiving Day_3EBB672B38966F47,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Liv and Maddie episodes_958FF3E6B4DBBBC5,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Carmen Ohio_210D735CB56FA512,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Michigan State football rivalry_AF5D2126088CA3C7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NFL on Thanksgiving Day_E211DD9CCFA1EC45,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Brutus Buckeye_FDA86E3082536912,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Ohio State football rivalry_FDA86E3082536912,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Ohio State Buckeyes football_FDA86E3082536912,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Miami Dolphins_DFC47EB690FF2C5B,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Switched at Birth (season 1)_2B6926B43F0A146D,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2014 Ohio State Buckeyes football team_FDA86E3082536912,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2017 Ohio State Buckeyes football team_FDA86E3082536912,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of WWE United States Champions_5009300D357D30A9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of tallest people_801DA3836E02DCA,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Vince Carter_B955E0F5EA4741C9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Ohio State Buckeyes bowl games_FDA86E3082536912,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Presidents of the United States by education_40FE324ADA1051C7,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Women's National Basketball Association_459F45065B2C7146,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Arizona Cardinals_71AC9002054F2795,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of One Day International cricket records_21BECF1FD3AE4BD9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan State–Notre Dame football rivalry_BB611FB8325105B4,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,History of the Detroit Lions_1A548D9F1018D48,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michael Jordan_BDCFFD9A27123727,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of NBA teams by single season win percentage_D5D7CC1F6819E647,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,NCAA Division I Men's Basketball Tournament_EF76F8A3DECB474D,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Major professional sports leagues in the United States and Canada_F0F193A351EFB298,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Dwight Howard_F93AA0CDE253CF95,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,College basketball_6558762266AD7C3E,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of The Proud Family episodes_678A1426D76FF9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of people who have lit the Olympic cauldron_DDEAAAE6BDB3DCFB,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,"Indian general election, 2014_B387A6F3587138E6",Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,He Didn't Have to Be_3C21E7C9DB05CB28,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Michigan–Michigan State football rivalry_5B05D3462186503C,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Atlanta Falcons_2724572FD4E7368D,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of WWE Intercontinental Champions_14CF8A5806AD2E0C,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Cleveland Browns_E34F59579C67FEE9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,New York Giants_E777BB3850AE8AD9,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Atlanta Falcons_B984648E67A9CA49,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of basketball players who have scored 100 points in a single game_8F2A2C9D42DF78C3,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Jacksonville Jaguars_A4EBB567B03422FF,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Republic of Ireland national football team_FE079D305BCE1552,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,(Last Night) I Didn't Get to Sleep at All_62EE09D7EF70CCAD,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,List of Liv and Maddie episodes_AFDBD8BCEE2FA9C1,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,2016 Ohio State Buckeyes football team_C5FF7A2FD63C4440,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
when did michigan basketball last win the national championship,Vinko Bogataj_6960C6D8C8EE8F99,Michigan Wolverines men's basketball_C58C5B470CA38340,1989
