query,top tables,target table,target answer
who wrote the song i'll be there for you,Where Were You (When the World Stopped Turning)_A013C9A1A85C8F3F,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_52318783560AE32E,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,"Hey, Good Lookin' (song)_4C2F8CE68C63D250",I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,You've Lost That Lovin' Feelin'_9CDD3974DC4F3BB9,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I Say a Little Prayer_5BD63B3B0D0AACC4,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Who Says You Can't Go Home_F89575336BF56A85,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Where Were You (When the World Stopped Turning)_7BAD3CACF98638DC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,It's Five O'Clock Somewhere_4C2F8CE68C63D250,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,This Guy's in Love with You_5BD63B3B0D0AACC4,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Blue Christmas (song)_7E0B826AF8C829B4,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Never Fall in Love Again_808E8D48ECA2200D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,You're the One (Dwight Yoakam song)_AA7DAABDF74820A1,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Back at One (song)_F8DE45656B82418D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Spinning Wheel (song)_9211541628F0EE49,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Who Can I Turn To?_909FD0AB0E8F5688,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Could I Have This Dance_75C6B4A1FD90E05E,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,She Thinks I Still Care_929202E1742729B1,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Hey! Baby_929202E1742729B1,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I Say a Little Prayer_929202E1742729B1,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,What a Wonderful World_929202E1742729B1,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Put Your Hand in the Hand_75C6B4A1FD90E05E,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Wanted Dead or Alive (Bon Jovi song)_650E43B702DF3C8D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,It's My Life (Bon Jovi song)_47A347A3EFD83030,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Hallelujah (Leonard Cohen song)_F89575336BF56A85,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'm Happy Just to Dance with You_929202E1742729B1,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Let It Be Me (The Everly Brothers song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Reach Out I'll Be There_18B7A816E48C8A72,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,It's My Life (Bon Jovi song)_6A3383297F19163E,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Never Fall in Love Again_BDC888DBAF2D0479,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Fire and Rain (song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,City of New Orleans (song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,On the Road Again (Willie Nelson song)_99B5D2EA62AAC6E4,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Take It to the Limit (Eagles song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,You Don't Know Me (Eddy Arnold song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Heart of Gold (Neil Young song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Would You Lay with Me (In a Field of Stone) (song)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_3BF36D4AB253821F,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Danger Zone (song)_24D70458F18FD5EB,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Do You Know the Way to San Jose_909FD0AB0E8F5688,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,On the Road Again (Willie Nelson song)_6A600A3DA74640F3,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Fire and Rain (song)_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,City of New Orleans (song)_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_4FD31F761C7E15B7,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_8E0A0053D0A4FD6C,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,City of New Orleans (song)_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Take It to the Limit (Eagles song)_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,The Party's Over (Willie Nelson song)_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Heart of Gold (Neil Young song)_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Wake Me When It's Over (Willie Nelson song)_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_ED978C9D5D863190,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Wishin' and Hopin'_808E8D48ECA2200D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I Just Don't Know What to Do with Myself_808E8D48ECA2200D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,That's What Friends Are For_808E8D48ECA2200D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Take You There_CBA39E86539BB00F,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Mammas Don't Let Your Babies Grow Up to Be Cowboys_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_CDFE40EBEEF26669,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,You'll Never Walk Alone_A472BABD55BA2A58,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,The Voice (U.S. season 4)_9425445E967FE70A,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Mammas Don't Let Your Babies Grow Up to Be Cowboys_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Mammas Don't Let Your Babies Grow Up to Be Cowboys_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,(They Long to Be) Close to You_BDC888DBAF2D0479,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Over the Rainbow_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Midnight Rider_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Unchained Melody_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Reach Out I'll Be There_6EFBD30A84E2354A,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Pancho and Lefty_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,If You've Got the Money I've Got the Time_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Always on My Mind_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Blue Eyes Crying in the Rain_99B5D2EA62AAC6E4,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Because I Love You (The Postman Song)_C47E16606898BD63,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Who Do You Think You Are (Spice Girls song)_C78EBFDEAD69E6E0,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Help Me Make It Through the Night_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Don't Get Around Much Anymore_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Roll Me Up and Smoke Me When I Die_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,(Sittin' On) The Dock of the Bay_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Don't You Ever Get Tired (Of Hurting Me)_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'm Gonna Sit Right Down and Write Myself a Letter_DADE0AA8709FF259,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_3378A43BE01DCC7A,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Over the Rainbow_1B879204C50F65E8,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Always on My Mind_1B879204C50F65E8,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Angel Flying Too Close to the Ground_6A600A3DA74640F3,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Help Me Make It Through the Night_1B879204C50F65E8,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Unchained Melody_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Pancho and Lefty_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,If You've Got the Money I've Got the Time_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Georgia on My Mind_C8713302C750E88D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,For the Good Times (song)_E6FB809212C263AB,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Who's Lovin' You_E892180889514F41,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Angel Flying Too Close to the Ground_8C0CA3A1CB8FE737,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Help Me Make It Through the Night_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,(Sittin' On) The Dock of the Bay_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'm Gonna Sit Right Down and Write Myself a Letter_3CA6A24CDCC83FDC,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_EC487D8871BF5A37,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,I'll Be There (The Jackson 5 song)_F7F26988F432C3B8,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,You Give Love a Bad Name_650E43B702DF3C8D,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,"When the Going Gets Tough, the Tough Get Going (song)_814C1F729DD7D371",I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,The End of the World (Skeeter Davis song)_F94D7D960FA2A21A,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
who wrote the song i'll be there for you,Livin' on a Prayer_47A347A3EFD83030,I'll Be There for You (The Rembrandts song)_9D8B6264718C3076,"David Crane, Marta Kauffman, Michael Skloff, Allee Willis, Phil Sōlem, Danny Wilde"
